name,price,rating,image-url,image-path,source,category-name,product-url
The Overthinking First-Aid Kit: Real Tools for Spiralling Minds (The Mental Health Reset Series Book 2),0.0,0,https://m.media-amazon.com/images/I/71KJrxqJKHL._AC_UL320_.jpg,global_all_categories_images/B0GX345TF7.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0GX345TF7
First Aid Pocket Guide - Revision 2026: A Compact Step-by-Step Manual for All Outdoor and Medical Emergencies — Plus a Complete First Aid Kit Guide,27594.0,4.6,https://m.media-amazon.com/images/I/61HndKLQ4mL._AC_UL320_.jpg,global_all_categories_images/B0GJ49HTQ3.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0GJ49HTQ3
"Ever Ready First Aid Universal Aluminum Splint, 24 Inch Rolled - 3 Pack",44045.28,4.8,https://m.media-amazon.com/images/I/71uPvJHa+FL._AC_UL320_.jpg,global_all_categories_images/B07N7R11SR.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07N7R11SR
"Ever Ready First Aid Compressed Sterile Gauze, 6-Ply Emergency Medical Dressing for First Aid Kits – 4.5” x 4.1 Yards - 10 Pack",96552.72,4.6,https://m.media-amazon.com/images/I/71-IDYLPqFL._AC_UL320_.jpg,global_all_categories_images/B09LK1NRX8.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B09LK1NRX8
"M2 BASICS Mini First Aid Kit Bulk Multi Pack, 10 Pack, 50 per Kit, 500 Total Pieces for Car, Travel, Home & Donations",63229.68,4.8,https://m.media-amazon.com/images/I/71IfDRj58tL._AC_UL320_.jpg,global_all_categories_images/B0D92XPB9K.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0D92XPB9K
"DecorRack 4000 Piece First Aid Kit, 96 Individual Boxes of 42 Items Each, First Aid Kits for Minor Cuts, Scrapes, Travel, Car, Home, Work, Field Trips or Camping (4000pcs, 96 Pack)",525021.84,4.8,https://m.media-amazon.com/images/I/71Mll-+h1rL._AC_UL320_.jpg,global_all_categories_images/B0GH8TR746.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0GH8TR746
"First Aid Only FAE-6150 SmartCompliance Finger Cots, First Aid Kit Refill Supplies for Business, Food Service, and Home, 50 Count",13770.72,4.3,https://m.media-amazon.com/images/I/71xf3lIMJ6L._AC_UL320_.jpg,global_all_categories_images/B075ZV5TMV.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B075ZV5TMV
"First Aid Only FAE-4001 Alcohol Cleansing Pads, 20 Count",17344.8,4.4,https://m.media-amazon.com/images/I/61EMhHgUoLL._AC_UL320_.jpg,global_all_categories_images/B009XGIXN8.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B009XGIXN8
Safety 1st Ready for Baby Deluxe Nursery Kit,102176.64,4.8,https://m.media-amazon.com/images/I/81+G-b72qwL._AC_UL320_.jpg,global_all_categories_images/B09MR584BF.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B09MR584BF
"First Aid Only FAE-6102 SmartCompliance Refill Nitrile Gloves, First Aid Kit Refill Supplies for Business, Worksites, Food Service, and Home, 8 Count",42836.4,4.1,https://m.media-amazon.com/images/I/61ZkXk4AqkL._AC_UL320_.jpg,global_all_categories_images/B075R8NBV1.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B075R8NBV1
"First Aid Only 750010 Minor Burn Care Kit, Unit Box",N/A,0,https://m.media-amazon.com/images/I/61+qfvd9imL._AC_UL320_.jpg,global_all_categories_images/B07G3MW86T.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07G3MW86T
"330 Piece First Aid Kit, Premium Waterproof Compact Trauma Medical Kits for Any Emergencies, Ideal for Home, Office, Car, Travel, Outdoor, Camping, Hiking, Boating (Red)",127090.08,4.7,https://m.media-amazon.com/images/I/71-XbNwz8jL._AC_UL320_.jpg,global_all_categories_images/B096X2NK1B.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B096X2NK1B
Stop The Bleed® Basic Kit with CAT Tourniquet,N/A,4.8,https://m.media-amazon.com/images/I/41sbJ9CnmeL._AC_UL320_.jpg,global_all_categories_images/B076CS19W7.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B076CS19W7
"All-in-One Premium 530 Piece Emergency First Aid Kit, Large Medical Kit for Home, Car, Camping, Travel, Hiking, Sports & Outdoor",138127.68,4.6,https://m.media-amazon.com/images/I/812Bw4NzGpL._AC_UL320_.jpg,global_all_categories_images/B0FXWS3V32.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0FXWS3V32
"Mancro First Aid Bags Empty, Medical Travel Bag with Multi Pockets, Pill Bottle Organizer for Travel, Home Storage, Trauma Bag for EMT, Nurses, Doctor, Emergency Bag for Medicine, Medical Supplies",62861.76,4.7,https://m.media-amazon.com/images/I/81v+yK-3FML._AC_UL320_.jpg,global_all_categories_images/B0C4DFK9NQ.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0C4DFK9NQ
"Scherber Public Access Bleeding Control Kit | Trauma Equipment, First Aid Supplies & NAR Tourniquet Pack for Gunshot Wound & Hemorrhage | Medical Professional & Emergency Rescue | Single, Advanced",331601.04,4.8,https://m.media-amazon.com/images/I/91EljkY4AUL._AC_UL320_.jpg,global_all_categories_images/B0C8M13J13.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0C8M13J13
"Uncharted Supply Co. First Aid Pro Kit for Emergency Preparedness Survival - Car, Backpacking, Hiking, and Camping - Compact, Lightweight, Water-Resistant - Fully Stocked",218281.68,4.7,https://m.media-amazon.com/images/I/71YeewxPwhL._AC_UL320_.jpg,global_all_categories_images/B08K2NM8R8.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B08K2NM8R8
Small First Aid Kit Portable Compact Waterproof Mini Refill Supplies for Home Car Travel Camping Truck Hiking Sports Office & Outdoor Emergencies Black,27594.0,4.7,https://m.media-amazon.com/images/I/61CUOLSlVpL._AC_UL320_.jpg,global_all_categories_images/B0DR2C7YH8.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DR2C7YH8
Ever Ready First Aid Fanny Pack/Hip Pack (Fanny Pack With Whistle),24703.2,4.6,https://m.media-amazon.com/images/I/71lsJuvz99L._AC_UL320_.jpg,global_all_categories_images/B07BNTCC7V.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07BNTCC7V
DMI 76-Piece First Aid Kit and TUMS 12 Count Smoothies Extra Strength 750mg Calcium Carbonate Antacid Chewable Tablets Bundle,N/A,5.0,https://m.media-amazon.com/images/I/51eGPlq7kXL._AC_UL320_.jpg,global_all_categories_images/B0D1QB3BLK.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0D1QB3BLK
HELIKON-TEX EDC Bushcraft First Aid Kit (Coyote),138180.24,5.0,https://m.media-amazon.com/images/I/71TeD1PjUeL._AC_UL320_.jpg,global_all_categories_images/B0DB8TTR3H.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DB8TTR3H
"First Aid Only - 7-110 Sterile Eye Cups, 10 Per Box",67329.36,4.4,https://m.media-amazon.com/images/I/61A0OQ6JcAL._AC_UL320_.jpg,global_all_categories_images/B009Z3B21Y.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B009Z3B21Y
"Ever Ready First Aid Universal Aluminum Splint, 36 Inch Rolled – 3 Pack",46830.96,4.7,https://m.media-amazon.com/images/I/71Q8X2qI+sL._AC_UL320_.jpg,global_all_categories_images/B09YG6XDFJ.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B09YG6XDFJ
"Gifts2U Kids First-Aid Kit Toy, 28-Piece Pretend Play Doctors Kit for Kids with Real Stethoscope and Storage Bag, Educational Medical Set Realistic Role Play Toy, Doctor Gift for Girls Boys Ages 3+",46936.08,4.6,https://m.media-amazon.com/images/I/81T7b3Y7HiL._AC_UL320_.jpg,global_all_categories_images/B0FWR9H68G.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0FWR9H68G
136pcs Dog First Aid Kit - Pet First Aid Kit for Dogs and Cats Pet First Aid Supplies for Car Traveling Home,99443.52,4.8,https://m.media-amazon.com/images/I/819B+r57qiL._AC_UL320_.jpg,global_all_categories_images/B0D1TC5MPQ.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0D1TC5MPQ
"First Aid Only FAE-6040 SmartCompliance Refill 1 Inch x 5 Yd First Aid Tape, 1 Count",16871.76,4.8,https://m.media-amazon.com/images/I/61YCMe7O0nL._AC_UL320_.jpg,global_all_categories_images/B075R8ZJB3.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B075R8ZJB3
"Waterproof Laminate Bag First Aid Kit (Red) – Emergency Kit for Hiking, Camping, Travel, Car, Cycling, Home & Work",38631.6,4.8,https://m.media-amazon.com/images/I/71jUhinjojL._AC_UL320_.jpg,global_all_categories_images/B0B5WD5M85.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0B5WD5M85
"TacMed Solutions Pocket Medical Kit (PMK) with Compressed Gauze, Complete Trauma Kit for First Responders & Emergency First Aid Kit for Civilians",165774.24,5.0,https://m.media-amazon.com/images/I/61wtHWF--vL._AC_UL320_.jpg,global_all_categories_images/B07L45PQYN.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07L45PQYN
"Essential Travel Medicine Kit, OTC Travel Medication, TSA Approved (International | 48 Tablets)",80101.44,4.4,https://m.media-amazon.com/images/I/71U9zz3iaNL._AC_UL320_.jpg,global_all_categories_images/B0FKMK6TRK.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0FKMK6TRK
THE PSYCHOLOGICAL FIRST AID KIT: 50 EVIDENCE-BASED MICRO-INTERVENTIONS TO REGULATE YOUR EMOTIONS AND RESET YOUR NERVOUS SYSTEM,27594.0,0,https://m.media-amazon.com/images/I/71QXFZEdayL._AC_UL320_.jpg,global_all_categories_images/B0GHT8JNQ7.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0GHT8JNQ7
First Aid Only All-Purpose 34 Piece First Aid Kit,24335.28,4.1,https://m.media-amazon.com/images/I/91bwXqoEzLL._AC_UL320_.jpg,global_all_categories_images/B006YCALI4.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B006YCALI4
"Stbernard Small First Aid Kit for Kids and Adults, Medical Kit with Digital Thermometer for Home, Travel, Hiking, Backpack, 6.3x4.33x1.97in, Blue",110481.12,4.5,https://m.media-amazon.com/images/I/61CdTN+cq2L._AC_UL320_.jpg,global_all_categories_images/B0FCX6G4BC.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0FCX6G4BC
"SmartSign""First Aid"" Projecting Sign with Down Arrow | 5"" x 6"" Acrylic",53979.12,4.6,https://m.media-amazon.com/images/I/61aWXoV1zDL._AC_UL320_.jpg,global_all_categories_images/B008962RKS.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B008962RKS
"LOVEVOOK Diaper Bag Tote, Large Baby Diaper Bag Waterproof Travel Diaper Tote with Changing Pad",117366.48,4.6,https://m.media-amazon.com/images/I/61rZ80Uv0dL._AC_UL320_.jpg,global_all_categories_images/B0D838NYFY.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0D838NYFY
"Boncare 10 Seconds Oral Thermometer for Adults and Kids - Accurate & Safe Rectal Thermometer for Baby with Fever Alarm, Digital Thermometer (Light Blue)",24808.32,4.3,https://m.media-amazon.com/images/I/61KM4mRFQzL._AC_UL320_.jpg,global_all_categories_images/B08B8BDG42.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B08B8BDG42
"Vicks SpeedRead Digital Thermometer for Baby, Kids & Adults, Color-Coded Readings, Oral, Baby Rectal Thermometer or Under The Arm, Water Resistant",27331.2,4.5,https://m.media-amazon.com/images/I/71L2LBWlmLL._AC_UL320_.jpg,global_all_categories_images/B0C82QD5BB.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0C82QD5BB
"Thermometer for Adults and Kids, Fast Accurate Baby Thermometer, Fever Alarm & Mute Mode, Baby Essentials - Lifetime Support",46936.08,4.6,https://m.media-amazon.com/images/I/51vh52p3VGL._AC_UL320_.jpg,global_all_categories_images/B0CGRB23YM.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0CGRB23YM
"No-Touch Thermometer for Adults and Kids, 1-Second Fast Reading, Color-Coded Fever Alarm, Silent Mode, Object & Room Temperature Function, Baby Essential | Home Medical | Nurse Accessories for Work",37527.84,4.5,https://m.media-amazon.com/images/I/61I5jd+1IBL._AC_UL320_.jpg,global_all_categories_images/B0FP2DDJ2V.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0FP2DDJ2V
"Braun ThermoScan 7 Digital Ear Thermometer for Adults, Babies & Infants, Age-Adjusted Fever Guidance, No. 1 Brand Recommended by Pediatricians",145013.04,4.6,https://m.media-amazon.com/images/I/61ZRqs7jQ2L._AC_UL320_.jpg,global_all_categories_images/B07F4JJH1Z.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07F4JJH1Z
"Alpha Grillers Meat Thermometer Digital – Instant Read Food Thermometer for Cooking & Grilling – Professional Kitchen Gifts for Men, Dad & Mom",35793.36,4.8,https://m.media-amazon.com/images/I/81bpKKv68-L._AC_UL320_.jpg,global_all_categories_images/B00S93EQUK.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B00S93EQUK
"No-Touch Thermometer for Adults and Kids, Fast Accurate Digital Thermometer with Fever Alarm & Silent Mode, Easy-to-use, Forehead Thermometer for Babies, Kids & Elderly",55240.56,4.5,https://m.media-amazon.com/images/I/51X6GdxbjwL._AC_UL320_.jpg,global_all_categories_images/B0C3B2VZLJ.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0C3B2VZLJ
TrelaCo 20 Pcs Thermometer for Adults Digital Oral Thermometer for Fever Basal Body Fast Reading Flexible Tip for Underarm Rectal Mouth Temperature Measurement,115999.92,4.6,https://m.media-amazon.com/images/I/71a6dA+7dlL._AC_UL320_.jpg,global_all_categories_images/B0CG22L7FL.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0CG22L7FL
ThermoPro Digital Instant Read Meat Thermometer for Grilling Waterproof Kitchen Cooking Food Thermometer with Ambidextrous Backlit for BBQ Grill Smoker Oil Fry Candy Thermometer,38631.6,4.7,https://m.media-amazon.com/images/I/71-YDwjspSL._AC_UL320_.jpg,global_all_categories_images/B07XXSYLL8.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07XXSYLL8
"Boncare 10 Seconds Digital Thermometer for Adults and Kids - Accurate & Safe Rectal Thermometer for Baby with Fever Alarm, Oral Thermometer (Dark Blue)",24808.32,4.4,https://m.media-amazon.com/images/I/61OrvhuAJhL._AC_UL320_.jpg,global_all_categories_images/B08B7V2RG3.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B08B7V2RG3
"8 Second Thermometer for Adults & Kids, Accurate & Safe Baby Thermometer with Fever Alarm and Memory Recall, Oral, Rectal or Underarm Use",8251.92,4.4,https://m.media-amazon.com/images/I/51JM0Gv9znL._AC_UL320_.jpg,global_all_categories_images/B0GHXTY6PZ.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0GHXTY6PZ
TempPro TP49 Digital Hygrometer Indoor Thermometer Humidity Meter Room Thermometer with Temperature and Humidity Monitor Mini Hygrometer Outdoor Thermometer (Previously ThermoPro),26174.88,4.6,https://m.media-amazon.com/images/I/617IrpdauUL._AC_UL320_.jpg,global_all_categories_images/B07WCR5Y4B.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07WCR5Y4B
4 Pack Refrigerator Freezer Thermometer Large Dial Analog Thermometer,27594.0,4.6,https://m.media-amazon.com/images/I/61R9bY+pyZL._AC_UL320_.jpg,global_all_categories_images/B07VVHZLLZ.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B07VVHZLLZ
"Berrcom Thermometer, 3 in 1 Contactless Infrared Fever Check Thermometer for Forehead, Ideal for Baby, Infant, Kids, and Adults, Batteries Not Included, JXB-178 (White)",38106.0,4.5,https://m.media-amazon.com/images/I/61PdEynIiYL._AC_UL320_.jpg,global_all_categories_images/B087FR1272.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B087FR1272
"Braun ThermoScan 5 Ear Thermometer, Digital Display, Baby and Infant Thermometer with ExacTemp Stability Indicator for Professional Accuracy, Recommended by Pediatricians",120520.08,4.6,https://m.media-amazon.com/images/I/51kZsqS4XgL._AC_UL320_.jpg,global_all_categories_images/B00MUK6M82.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B00MUK6M82
TempPro TP49 3 Pieces Digital Hygrometer Indoor Thermometer Humidity Meter Mini Hygrometer with Temperature and Humidity Monitor Outdoor and Room Thermometer Weather Station (Previously ThermoPro),57973.68,4.6,https://m.media-amazon.com/images/I/71+YjH97AtL._AC_UL320_.jpg,global_all_categories_images/B09NL17MBR.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B09NL17MBR
"Baby Thermometer for Kids - Ear Thermometer FSA-HSA Eligible, Digital Thermometers for Adults, Accurate Infrared Forehead Termometro with Fever Alarm & Mute Mode,40 Memories (Green 1 Pack)",82834.56,5.0,https://m.media-amazon.com/images/I/71l+3npndTL._AC_UL320_.jpg,global_all_categories_images/B0FWTQSCCC.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0FWTQSCCC
"iProvèn Pro Series | Ear Thermometer with Non-Touch Forehead Function | Superior Accuracy for Adults, Kids, Babies | Premium Digital Thermometer for Adults and All Ages",70430.4,4.5,https://m.media-amazon.com/images/I/61KcxNoZhML._AC_UL320_.jpg,global_all_categories_images/B0CGJ35WQX.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0CGJ35WQX
"Lonicera Meat Thermometer Digital for Cooking Food. Waterproof & Instant Read for Kitchen Baking, BBQ. with Foldable Probe, Backlight & Calibration (Red)",41417.28,4.8,https://m.media-amazon.com/images/I/71Ozq5+k7wL._AC_UL320_.jpg,global_all_categories_images/B0BW5VGF4M.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0BW5VGF4M
Copkim 6 Pcs Meat Thermometer Food Thermometer with Probe Water Liquid Instant Read Digital Thermometer Cooking Thermometer Supplies BBQ Kitchen Thermometer for Cooking Milk Yogurt (Red),46936.08,3.8,https://m.media-amazon.com/images/I/81MSG3lErOL._AC_UL320_.jpg,global_all_categories_images/B0CJ9DFYKL.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0CJ9DFYKL
"Medical Grade FSA-HSA Eligible Heavy Duty Touchless Infrared Forehead Thermometer, for Adults & Baby Digital Thermometer Gun, 1s Instant Results",192737.52,4.4,https://m.media-amazon.com/images/I/8195wFde8ZL._AC_UL320_.jpg,global_all_categories_images/B0DQCT9SYP.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DQCT9SYP
"0.5 Sec Instant Read Meat Thermometer Digital with ±0.5℉ Precision, Food Thermometer for Cooking Kitchen Gadgets, Oven Grill Candy BBQ Essentials Accessories, Gifts for Him Dad Men Birthday, Red",N/A,4.8,https://m.media-amazon.com/images/I/61is4F1PDOL._AC_UL320_.jpg,global_all_categories_images/B0F5X4FM3Q.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0F5X4FM3Q
"Braun Digital Thermometer, Clinically Accurate, Color Coded Fever Guidance for Baby, Toddlers, Kids & Adults, Oral, Rectal or Underarm use, No 1 Brand Recommended by Pediatricians",46936.08,4.5,https://m.media-amazon.com/images/I/612LSOdP3TL._AC_UL320_.jpg,global_all_categories_images/B0DV8F226M.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DV8F226M
"Humidity Meter Indoor Thermometer 6-Pack Mini Digital Thermometer Hygrometer Indoor Temperature Humidity Meters Gauge LCD Display Fahrenheit (℉) for Greenhouse, Reptile Tank, Cellar, Closet",19184.4,4.4,https://m.media-amazon.com/images/I/71nKDFxkZWL._AC_UL320_.jpg,global_all_categories_images/B0DL4JKMNL.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0DL4JKMNL
"Oral Thermometer, Digital Thermometer for Oral, Rectal or Under Arm Use (A, Pack of 4)",44570.88,4.4,https://m.media-amazon.com/images/I/51Ahy0hRxxL._AC_UL320_.jpg,global_all_categories_images/B0BHHMPLRS.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0BHHMPLRS
"Xuhal 12 Pcs Digital Meat Thermometer with Probe Waterproof Instant Read Foldable Food Thermometer with Magnet for Kitchen Grilling Cooking Turkey Baking BBQ(Black, Red)",107748.0,3.9,https://m.media-amazon.com/images/I/81Lf2R-Uw3L._AC_UL320_.jpg,global_all_categories_images/B0C3VWPM3L.jpg,Amazon Global,Medical Products,https://www.amazon.com/dp/B0C3VWPM3L
