name,price,rating,image-url,image-path,source,category-name,product-url
"SUPERJARE 79 Inch Sofa Table with 2 Power Outlets and USB-C Ports, 5.9 Inch Narrow Console Table with Storage, Long Entryway Hallway Couch Table Behind Sofa, Small Spaces, Living Room, Rustic Brown",248661.36,4.5,https://m.media-amazon.com/images/I/71C1BKREvnL._AC_UL320_.jpg,global_all_categories_images/B0F1XXM1DS.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0F1XXM1DS
"Hzuaneri Blanket Ladder for Living Room, Decorative Quilt Rack with 4 Removable Hooks, 5-Tier Farmhouse Ladder Holder Shelf Organizer for Bedroom, Rustic Brown and Black 02101BBR",82834.56,4.7,https://m.media-amazon.com/images/I/810VUAw56+L._AC_UL320_.jpg,global_all_categories_images/B0BSKY28M7.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0BSKY28M7
"Round Side Table, 3-Tier End Table with Storage, 19.7 inch Black Accent Table,Nightstand for Bedroom Living Room, Modern Design for Couch, Sofa, Recliner, Small Space",149165.28,4.6,https://m.media-amazon.com/images/I/71ZjVa9PGoL._AC_UL320_.jpg,global_all_categories_images/B0F2LZNH9P.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0F2LZNH9P
"LuxSight Collection 28.5"" Table Lamps Set of 2 - Bedside Lamp with Fabric Shades - for Bedroom and Living Room with USB and Nightlight - Perfect for Nightstands and Bedrooms",248661.36,4.7,https://m.media-amazon.com/images/I/819ffYEkCfL._AC_UL320_.jpg,global_all_categories_images/B0C4D6BYNL.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0C4D6BYNL
"100% Solid Wood Round Pedestal Side Table, Vintage End Table for Living Room Bedroom, Heavy-Duty Antique Accent Table for Corner Spaces, Small Bedside Nightstand, 5-Min Assembly, Walnut",303954.48,4.8,https://m.media-amazon.com/images/I/717xqIJfRnL._AC_UL320_.jpg,global_all_categories_images/B0FFGQVR96.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FFGQVR96
"Giant Bean Bag Chair, Oversized Bean Bag Couch for Adults, Fluffy Corduroy BeanBag with Armrests for Living Room, Bedroom, Dorm Vacuum-Compressed for Easy Gifting, 48h to Expand, Dark Gray",442134.72,5.0,https://m.media-amazon.com/images/I/81XhbvLJSZL._AC_UL320_.jpg,global_all_categories_images/B0GGWS5FB8.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0GGWS5FB8
"TUTOTAK End Table, Set of 2, Side Table, Nightstand, 2-Tier Storage Shelf, Sofa Table for Small Space, Living Room, Bed Room TB01BB035",78366.96,4.5,https://m.media-amazon.com/images/I/71UFeL3gwVL._AC_UL320_.jpg,global_all_categories_images/B0B76M4C8N.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0B76M4C8N
"Huuger 78.7 Inch Height Adjustable Behind Couch Table with Power Outlets, 23.9’’-34.4’’ Range, Sofa Tables Narrow Long with USB-C Ports, Skinny Console Table, for Small Spaces, Rustic Brown",179597.52,4.1,https://m.media-amazon.com/images/I/81HQoStsLDL._AC_UL320_.jpg,global_all_categories_images/B0GDZJRXTT.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0GDZJRXTT
"Amazon Basics Swivel Foam Lounge Chair with Headrest, Floor-Compatible, Adjustable, Gaming, 26.3D x 23.5W x 13.7H in, Grey",273154.32,4.5,https://m.media-amazon.com/images/I/A1cczIB-pOL._AC_UL320_.jpg,global_all_categories_images/B07Q2PGH2P.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B07Q2PGH2P
"OUTON Wood Tripod Floor Lamp with Shelves, Mid Century Floor Lamp with Remote Control,4 Color Temperature, LED Modern Dimmable Standing Lamp with Beige Linen Shade for Living Room, Bedroom, Office",193420.8,4.7,https://m.media-amazon.com/images/I/71LmuIxT96L._AC_UL320_.jpg,global_all_categories_images/B0BZ8FLF83.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0BZ8FLF83
"Blanket Ladder, 5-Tier Towel Holder with 4 Removable Hooks, Farmhouse Wall Leaning Decorative Rack Shelf, Wooden Towel Display Rack, Quilt Ladder for Living Room, Bedroom, Rustic Brown",55240.56,4.4,https://m.media-amazon.com/images/I/711agwIspHL._AC_UL320_.jpg,global_all_categories_images/B0D31GTDH6.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D31GTDH6
"VECELO Modern Nightstands X-Design Side End Table Night Stand with Storage Shelf for Bedroom,Living Room,",193052.88,4.6,https://m.media-amazon.com/images/I/81t8IPJshzL._AC_UL320_.jpg,global_all_categories_images/B09MLT39NK.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B09MLT39NK
"YGEOMER TV Stand for Tvs Up to 55 Inch, Entertainment Center with Power Outlet and Open Storage Shelves, TV Console Table for Living Room Bedroom, Black",127090.08,4.4,https://m.media-amazon.com/images/I/81ABlGh8T8L._AC_UL320_.jpg,global_all_categories_images/B0FDWJJ1DG.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FDWJJ1DG
"Erament Loveseat Boneless Convertible Sofa Bed, Folding Floor Futon Sleeper Sofa Couch Bed- Boneless Foldable Couch, Corduroy Pull Out Sofa Bed with 2 Pillows for Living Room & Bedroom",549882.72,4.4,https://m.media-amazon.com/images/I/81Xea4nz+DL._AC_UL320_.jpg,global_all_categories_images/B0FX4GHSN1.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FX4GHSN1
"Stockbridge 21-Inch Square Wood End Table with Drawer, Traditional Cherry Stain Finish, Sturdy Pine Construction, Includes Storage Shelf and Functional Drawer for Living Room Essentials",635450.4,5.0,https://m.media-amazon.com/images/I/61UDA0LQWKL._AC_UL320_.jpg,global_all_categories_images/B08DHC328B.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B08DHC328B
"Amazon Basics Small Ottoman Foot Rest, Mid-Century Modern X Square Polyester Foot Stool, Linen, Ivory White, 18""D x 19.8""W x 18.3""H",174078.72,4.6,https://m.media-amazon.com/images/I/81SJOGfpk-L._AC_UL320_.jpg,global_all_categories_images/B08LQXMNRL.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B08LQXMNRL
"Welnow Lazy Chair with Ottoman, Modern Accent Chair with Armrests and a Side Pocket, Leisure Sofa Armchair, Reading Armchair with Footrest for Small Space, Dark Grey",312258.96,4.6,https://m.media-amazon.com/images/I/61j96OFJygL._AC_UL320_.jpg,global_all_categories_images/B09SYWWPSV.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B09SYWWPSV
"MAXYOYO Folding Sofa Bed, Convertible Sofa Bed with High-Density Support Foam, Portable 4 in 1 Fold Out Chair to Floor Lounger, Versatile Floor Couch for Living Room Bedroom, Pink",359195.04,4.4,https://m.media-amazon.com/images/I/91agOfasb6L._AC_UL320_.jpg,global_all_categories_images/B0DPH31FGB.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0DPH31FGB
"SIMPLIHOME Robbie Accent Table - 16 inch Wide Solid Mango Wood End Table in Distressed White Wash, Boho Contemporary Rustic Side Table for Living Room or Bedroom with Multipurpose Function, Assembled",632822.4,4.7,https://m.media-amazon.com/images/I/71TUnXLrnfL._AC_UL320_.jpg,global_all_categories_images/B07VPDNTQ5.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B07VPDNTQ5
"MAXYOYO Bean Bag Chair, Comfy Bean Bag Sofa with Back Support, Faux Fur Bean Bag Chair for Adults and Kids, Stuffed Floor Sofa for Living Room, Bedroom, Apartment, Beige",273522.24,4.4,https://m.media-amazon.com/images/I/71xAWCtZOdL._AC_UL320_.jpg,global_all_categories_images/B0DJSQY5LY.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0DJSQY5LY
"HOOBRO Set of 2 Small Round Side Tables with Charging Station, 3-Tier Round Bamboo End Tables, Easy Assembly, for Living Room, Bedroom, Apartment, Natural YL152UBZP201",190635.12,4.5,https://m.media-amazon.com/images/I/71xoKwNyLPL._AC_UL320_.jpg,global_all_categories_images/B0D254RP3W.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D254RP3W
AreShark Office Chair - Ergonomic Desk Chair Breathable Mesh Chair with 2D Headrest & Adjustable Lumbar Support - Executive High Back Rolling Swivel Computer Gaming Chair with Wheels Flip-up Armrests,248661.36,4.4,https://m.media-amazon.com/images/I/81qzbhcLeVL._AC_UL320_.jpg,global_all_categories_images/B0FX45MK63.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FX45MK63
"Amazon Basics Classic Puresoft PU Padded Mid-Back Office Desk Chair with Armrest, Easy Assembly, Sturdy Metal Base, Wheels, 275lb Support, 26""D x 23.75""W x 42""H, Black",N/A,4.2,https://m.media-amazon.com/images/I/61XrK-bAifL._AC_UL320_.jpg,global_all_categories_images/B081H3Y5NW.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B081H3Y5NW
"SUNNOW Ergonomic Office Chair, Comfy Mesh Desk Chair, High Back Computer Gaming Chairs with Adjustable Lumbar Support, Flip-Up Arms, Headrest, Tilt Function, Wide Cushion, Swivel Wheel, BIFMA Quality",303954.48,4.4,https://m.media-amazon.com/images/I/813DczQLVLL._AC_UL320_.jpg,global_all_categories_images/B0G1C8V1VL.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0G1C8V1VL
"MUXX.STIL Office Chair, Ergonomic Desk Chair with Adjustable Lumbar Support and Flip up Armrest, Breathable Mesh Computer Chair for Home Office, Black",305321.04,4.4,https://m.media-amazon.com/images/I/71FZ6HdGKhL._AC_UL320_.jpg,global_all_categories_images/B0B66JRT4T.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0B66JRT4T
"TRALT Office Chair Ergonomic Desk Chair, 330 LBS Home Mesh Office Desk Chairs with Wheels, Comfortable Gaming Chair, High Back Office Chair for Long Hours (Black)",386841.6,4.3,https://m.media-amazon.com/images/I/81BLi0KQXeL._AC_UL320_.jpg,global_all_categories_images/B0CG6V2XGS.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0CG6V2XGS
BestOffice | Ergonomic Office Chair | Mid-Back Swivel Desk Chair | Breathable Backrest & Lumbar Support | Adjustable Height | Sponge Seat | Rolling Wheels | Black | for Adults & Women,N/A,4.3,https://m.media-amazon.com/images/I/716tq9Y8WOL._AC_UL320_.jpg,global_all_categories_images/B00FS3VJAO.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B00FS3VJAO
"TRALT Office Chair - Ergonomic Desk Chair with Adjustable Lumbar Support, Mesh Computer Chair, Executive Chairs for Home Office Comfortable Lumbar Support (Black)",N/A,4.3,https://m.media-amazon.com/images/I/71LWhgxJCaL._AC_UL320_.jpg,global_all_categories_images/B0CQD3K8PJ.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0CQD3K8PJ
"Ergonomic Office Chair with Footrest - Adjustable Lumbar Support & Headrest, 90-160° Reclining Mesh Back Computer Chair - Home Office/Gaming, 350lbs Capacity",467048.16,4.5,https://m.media-amazon.com/images/I/81iGibLxLxL._AC_UL320_.jpg,global_all_categories_images/B0FXMJ6DDK.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FXMJ6DDK
"Office Chair, Ergonomic Desk Chairs 330LBS Capacity High Back Mesh Computer Chair with Flip-up Armrests, Comfy Work Chair with Adjustable Lumbar Support, Rolling Chair",262432.08,4.2,https://m.media-amazon.com/images/I/71oo11WQ9dL._AC_UL320_.jpg,global_all_categories_images/B0DGK4LBX9.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0DGK4LBX9
"Amazon Basics Executive High Back Office Chair, Adjustable Height, Tilt, Swivel, Padded Armrests, Brown/Gold",N/A,4.3,https://m.media-amazon.com/images/I/714oBzZ8XlL._AC_UL320_.jpg,global_all_categories_images/B0CZP8K4KH.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0CZP8K4KH
AreShark Office Chair - Executive High Back Breathable Comfy Desk Chair with Lumbar Support - Ergonomic Leather Rolling Swivel Computer Chair with Rock Function for Working Studying Gaming Relaxing,331601.04,4.4,https://m.media-amazon.com/images/I/81UcXZ-v5AL._AC_UL320_.jpg,global_all_categories_images/B0FJRG3WV8.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FJRG3WV8
"Office Chair 330 lbs Capacity, Ergonomic Breathable Mesh Desk Chair with Lumbar Support & Flip-Up Armrest, High Back Computer Chair for Home Office, Black",262484.64,4.0,https://m.media-amazon.com/images/I/71wkpqiQjtL._AC_UL320_.jpg,global_all_categories_images/B0F841W1TW.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0F841W1TW
"Ergonomic Drafting Chair, Tall Office Chair with Flip-up Armrests, Breathable Mesh High Desk Chair with Lumbar Support Adjustable Footrest Ring for Standing Desk Black",288764.64,4.2,https://m.media-amazon.com/images/I/61p1TmN6eEL._AC_UL320_.jpg,global_all_categories_images/B0DR2HL6J8.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0DR2HL6J8
