name,price,rating,image-url,image-path,source,category-name,product-url
"Smart Watches for Women Men, 120 Sports Modes Smartwatch with 1.83 inches HD Display, Heart Rate/Sleep Monitor, IP67 Waterproof, Bluetooth Call & Music Control for iPhone/Android (Pink)",60759.36,3.3,https://m.media-amazon.com/images/I/61nDqNJFAnL._AC_UY218_.jpg,global_to_egp_images/B0GTHGJXWR.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GTHGJXWR
"Samsung Galaxy Watch Ultra (2024) 47mm LTE AI Smartwatch w/Energy Score, Wellness Tips, Heart Rate Tracking, Sleep Monitor, Fitness Tracker, GPS,Titanium Silver [US Version, 1Yr Manufacturer Warranty]",1298547.36,4.6,https://m.media-amazon.com/images/I/817QHxxq34L._AC_UY218_.jpg,global_to_egp_images/B0D1YLBBMB.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D1YLBBMB
"Smart Watch for Women, HD AMOLED Display Fitness Tracker Bluetooth Make/Answer Call, 1.19"" Watches with 110+ Sports Modes/Heart Rate/Sleep Monitor/SpO2, Smartwatch IP68 Waterproof for Android iOS",71796.96,4.5,https://m.media-amazon.com/images/I/81n7z8FVjvL._AC_UY218_.jpg,global_to_egp_images/B0FG84GFP4.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FG84GFP4
"BIGGERFIVE Smart Watch for Kids No APP No Phone Needed, 1.8"" Fitness Tracker Watch Pedometer, Heart Rate, Sleep Monitor, IP68 Waterproof, Step Counter, Puzzle Games for Girls Boys Teens 5-16, Blue",77578.56,4.4,https://m.media-amazon.com/images/I/71XMK6d-qfL._AC_UY218_.jpg,global_to_egp_images/B0DC9NRKXN.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DC9NRKXN
"Fitbit Google Ace LTE - Kids Smartwatch with Call, Message, GPS, and Activity-Based Games, Ace Pass Data Plan Required - Spicy - Moovin",342638.64,4.1,https://m.media-amazon.com/images/I/71hyEmvSToL._AC_UY218_.jpg,global_to_egp_images/B0CV5VPX3T.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CV5VPX3T
"Phyulls Smart Watch for Kids with 39 Games Alarm Clock, Touchscreen, Calendaring Camera Music Player Time Display Video & Audio Recording, Toys for 3-12 Years Old Boys",76474.8,4.4,https://m.media-amazon.com/images/I/71PjidaynlL._AC_UY218_.jpg,global_to_egp_images/B09KP9XVR6.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09KP9XVR6
Fitness Tracker Heart Rate Blood Pressure Watch Blood Oxygen Monitor Pedometer Step Counter Activity Tracker Big Fitness Tracker for Women Men Smart Watch for Android Phones Compatible iPhone,82834.56,3.8,https://m.media-amazon.com/images/I/71zcwN10GSL._AC_UY218_.jpg,global_to_egp_images/B07GN3LFJM.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B07GN3LFJM
Samsung Electronics Galaxy Watch 4 40mm Smartwatch with ECG Monitor Tracker for Health Fitness Running Sleep Cycles GPS Fall Detection Bluetooth US Version - (Black) (Renewed),N/A,4.1,https://m.media-amazon.com/images/I/61IZmXci7qS._AC_UY218_.jpg,global_to_egp_images/B09HQ2GWDD.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09HQ2GWDD
"LIGE Smart Watch for Women(Dial/Answer Calls), 1.43"" AMOLED HD Display, 100+ Sports Modes Fitness Tracker, 5ATM Waterproof/IP68/Sleep Smartwatch Womens, Ladies Smart Watches for iOS Android, Gold",61705.44,4.3,https://m.media-amazon.com/images/I/81IjRxAPPKL._AC_UY218_.jpg,global_to_egp_images/B0FLVC8W82.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FLVC8W82
"LIGE 1.43"" AMOLED Smart Watch for Men with Flashlight, Bluetooth Calling, 100+ Sport Modes, 530mAh, IP68 Waterproof Fitness Tracker for Workout, iOS Android Compatible, Black Steel Camouflage Silicone",165774.24,4.2,https://m.media-amazon.com/images/I/812JrRaNVXL._AC_UY218_.jpg,global_to_egp_images/B0FP2BFVWG.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FP2BFVWG
"AGPTEK Smart Watch for Women, 5ATM Waterproof Smartwatch for Android and iOS Phones, Fitness Tracker Watch with 100+ Sports Modes, Heart Rate Monitor Pedometer Sleep Monitor, Pink",93924.72,4.1,https://m.media-amazon.com/images/I/61+wwNBP7aL._AC_UY218_.jpg,global_to_egp_images/B08HMRY8NG.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B08HMRY8NG
"Fossil Men's Gen 6 44mm Stainless Steel and Silicone Touchscreen Smart Watch, Color: Black (Model: FTW4061V)",381690.72,4.0,https://m.media-amazon.com/images/I/71DP0v5VqhL._AC_UY218_.jpg,global_to_egp_images/B09B2YNGSN.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09B2YNGSN
"LIGE Smart Watches for Women (Answer/Make Call) with Diamonds，1.19” AMOLED Smartwatch with Heart Rate/SpO2/Sleep Monitor,IP68 Waterproof Fitness Tracker 111 Sport Modes Pedometer for Android iOS,Gold",165774.24,4.3,https://m.media-amazon.com/images/I/81TS47ljejL._AC_UY218_.jpg,global_to_egp_images/B0DCS2BTL4.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DCS2BTL4
"Citizen CZ Smart PQ2 44MM Sport Smartwatch with YouQ App with IBM Watson® AI and NASA research, Wear OS by Google, HR, GPS, Fitness Tracker, Amazon Alexa™, iPhone Android Compatible, IPX6 Rating",748769.76,3.3,https://m.media-amazon.com/images/I/81i2gdqNLIL._AC_UY218_.jpg,global_to_egp_images/B0BR8JC3GT.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0BR8JC3GT
"Samsung Galaxy Watch 6 40mm LTE Smartwatch, Fitness Tracker, Personalized HR Zones, Advanced Sleep Coaching, Heart Monitor, BIA Sensor for Health Wellness Insights, Big Screen, US Version, Graphite",538845.12,4.4,https://m.media-amazon.com/images/I/711f6KLsMaL._AC_UY218_.jpg,global_to_egp_images/B0C7911WYL.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0C7911WYL
Samsung Galaxy Watch 4 40mm Smart Watch Bluetooth - Pink Gold (Renewed),157469.76,4.2,https://m.media-amazon.com/images/I/61em2RBifsL._AC_UY218_.jpg,global_to_egp_images/B09F5KF2VT.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09F5KF2VT
"Samsung Electronics Galaxy Watch 4 Classic 46mm Smartwatch with ECG Monitor Tracker for Health Fitness Running Sleep Cycles GPS Fall Detection Bluetooth US Version, Black (Renewed)",N/A,4.3,https://m.media-amazon.com/images/I/610VZ9QroVL._AC_UY218_.jpg,global_to_egp_images/B09JKYS2MZ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09JKYS2MZ
"Amazfit Bip 5 Smart Watch 46mm, GPS, Amazon Alexa Built-in, Bluetooth Calling, 10-Day Battery, Heart-Rate & VO2 Max, Sleep Health Monitoring, AI Fitness Tracker App, for Android & iPhone, Black",182330.64,4.2,https://m.media-amazon.com/images/I/61V8VUE1dFL._AC_UY218_.jpg,global_to_egp_images/B0C7GJDZD7.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0C7GJDZD7
"Samsung Galaxy Watch FE 40mm Bluetooth AI Smartwatch w/Fitness Tracking, BIA Sensor, Personalized HR Zones, Heart Rate Tracker, Sleep Monitor, 2024, Black [US Version, 1Yr Manufacturer Warranty]",N/A,4.4,https://m.media-amazon.com/images/I/71EHTkDQqfL._AC_UY218_.jpg,global_to_egp_images/B0D3216K2G.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D3216K2G
"Garmin Bounce™, Kids Smartwatch, Two-Way Text and Voice Messaging, Location Tracking, Lilac Floral",414488.16,4.3,https://m.media-amazon.com/images/I/71pKFBWvYpL._AC_UY218_.jpg,global_to_egp_images/B0CJ5RJ4RM.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CJ5RJ4RM
"Garmin vívosmart® 5, Fitness Tracker, Long-Lasting Battery, Simple Design, White",414488.16,3.9,https://m.media-amazon.com/images/I/617bGj6YlFL._AC_UY218_.jpg,global_to_egp_images/B09VY5NRL5.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09VY5NRL5
"aeac Smart Watch Fitness Watch for Men Women, Alexa Built-in & Stable Bluetooth Call, with Heart Rate/SpO2/Sleep Monitor, 100 Sports, IP68 Waterproof Smartwatches for iOS Android",140755.68,4.2,https://m.media-amazon.com/images/I/71OEOSQVU+L._AC_UY218_.jpg,global_to_egp_images/B0BHNT4ZK3.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0BHNT4ZK3
"Samsung Galaxy Watch Active 2 (40mm, GPS, Bluetooth) Smart Watch with Advanced Health Monitoring, Fitness Tracking, and Long Lasting Battery, Silver, SM-R830NZSCXAR (Renewed)",N/A,4.2,https://m.media-amazon.com/images/I/71AkklChT2L._AC_UY218_.jpg,global_to_egp_images/B082FT1WW4.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B082FT1WW4
"Motorola Moto Watch 70 - Health and Fitness Bluetooth Smartwatch for Every Day Wear, Advanced Health Features, Up to 10 Days Battery Life - Compatible with Android and iOS - Rose Gold",165774.24,4.0,https://m.media-amazon.com/images/I/61a0rTCdUvL._AC_UY218_.jpg,global_to_egp_images/B0CRHNJK5M.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CRHNJK5M
"Smart Watch for Men(Answer/Make Calls), 1,7'' HD Large Screen Men's Smartwatch with 800mAh Batterry/Flashlight/Heart Rate/Sleep Monitor/100+ Sport Modes, IP68 Waterproof Fitness Watch, Black",221014.8,4.4,https://m.media-amazon.com/images/I/71ebwAcVHbL._AC_UY218_.jpg,global_to_egp_images/B0GFCD3YBW.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GFCD3YBW
Kids Waterproof Smart Watch Girls with Fitness Tracker Sports Activity Pedometer Heartrate SpO2 Stress Monitor Flashlight APP HD Touch Screen Camera Games Music for 4-13 Year Old Girls Gifts for Kids,74582.64,4.4,https://m.media-amazon.com/images/I/71EGpaOV3aL._AC_UY218_.jpg,global_to_egp_images/B0DYV9QZPQ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DYV9QZPQ
"Garmin vívomove Trend, Stylish Hybrid Smartwatch, Long-Lasting Battery Life, Dynamic Watch Hands and Touchscreen Display, Mist Gray",725958.72,4.1,https://m.media-amazon.com/images/I/61iKh7i6NdL._AC_UY218_.jpg,global_to_egp_images/B0BMQNJN8L.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0BMQNJN8L
"Samsung Galaxy Watch 8 Classic (2025) 46mm LTE Smartwatch, Cushion Design, Rotating Bezel, Quick Button, Sleep Coaching, Running Coach, Energy Score, Black [US Version] (Renewed)",814837.68,4.4,https://m.media-amazon.com/images/I/719-nqBNZlL._AC_UY218_.jpg,global_to_egp_images/B0FV11V2BY.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FV11V2BY
"Samsung Electronics Galaxy Watch 4 Classic 46mm Smartwatch with ECG Monitor Tracker for Health Fitness Running Sleep Cycles GPS Fall Detection Bluetooth US Version, Silver (Renewed)",N/A,4.3,https://m.media-amazon.com/images/I/71IUl76JxWL._AC_UY218_.jpg,global_to_egp_images/B09QRZF9WG.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09QRZF9WG
"Smart Watches for Women,Answer/Make Call,1.32"" AMOLED Ultra-Clear Screen Women Watch with Heart Rate,Sleep Monitor, Fitness Watch for Samsung/Android/iOS,100+ Sports Mode,3ATM Waterproof",60759.36,4.2,https://m.media-amazon.com/images/I/71p2URDwicL._AC_UY218_.jpg,global_to_egp_images/B0GMPMQ4FL.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GMPMQ4FL
Smart Watch for Men Fitness Tracker: Military Make Answer Call Running Digital Mens Watches Waterproof Smartwatch Android Phone iPhone Samsung Compatible Sleep SpO2 Heart Rate Monitor Step Pedometer,191055.6,4.2,https://m.media-amazon.com/images/I/71mFFLHooYL._AC_UY218_.jpg,global_to_egp_images/B0FS7V6ZWX.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FS7V6ZWX
"Samsung Galaxy Watch 4 Classic 42mm Smartwatch with ECG Monitor Tracker for Health Fitness Running Sleep Cycles GPS Fall Detection Bluetooth US Version, Black (Renewed)",121518.72,4.2,https://m.media-amazon.com/images/I/610VZ9QroVL._AC_UY218_.jpg,global_to_egp_images/B09JBC4SZB.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09JBC4SZB
"RUXINGX Smart Watches for Men Women, 1.85"" Fitness Tracker with Bluetooth Calls, IP68 Waterproof, 120+ Sport Modes, 30-Day Battery, 24/7 Heart Rate & Sleep Monitor for iPhone Android iOS",110481.12,4.1,https://m.media-amazon.com/images/I/71j-7cEzoYL._AC_UY218_.jpg,global_to_egp_images/B0GCDLBPHN.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GCDLBPHN
"Withings ScanWatch Light - Hybrid Smart Watch, Heart Rate Monitoring, Fitness Tracker, Cycle Tracker, Sleep Monitoring",690743.52,3.8,https://m.media-amazon.com/images/I/611etLywXuL._AC_UY218_.jpg,global_to_egp_images/B0CG9SMBXR.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CG9SMBXR
"XIAOMI Redmi Watch 5 Smartwatch, 2.07"" LCD Display, 24 Days of Bat Life, 150+ Sports Modes, 2 MIC 5ATM Waterproof, Bluetooth Calling Music Heart Rate, Fitness-Tracker (Obsidian Black)",393043.68,4.5,https://m.media-amazon.com/images/I/61SzOmxnVDL._AC_UY218_.jpg,global_to_egp_images/B0DPX91VHZ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DPX91VHZ
"Citizen CZ Smart PQ2 41MM Unisex Smartwatch with YouQ App with IBM Watson® AI and NASA Research, Wear OS by Google, HR, GPS, Fitness Tracker, Amazon Alexa™, iPhone Android Compatible, IPX6 Rating",674082.0,3.4,https://m.media-amazon.com/images/I/81eebHI5PxL._AC_UY218_.jpg,global_to_egp_images/B0BR8GKNNQ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0BR8GKNNQ
"Amazfit Bip 5 Unity Smart Watch 46mm, 11-Day Battery, Fitness Activity Tracker with 120+ Sports Modes, Heart Rate & Sleep Monitor, Customizable Watch Faces, for Android & iPhone, Pink",146327.04,4.4,https://m.media-amazon.com/images/I/61xOL21rKJL._AC_UY218_.jpg,global_to_egp_images/B0CZP5Z3YH.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CZP5Z3YH
"Smart Watches for Men with 900mAh(60+Standby),1.73"" AMOLED Reloj Inteligente para Hombre with Bluetooth Call,110+ Sports Mode Fitness Tracker/Heart Rate Sleep Health Monitor/Android iOS Smart watch",N/A,4.1,https://m.media-amazon.com/images/I/81Hpn-rluWL._AC_UY218_.jpg,global_to_egp_images/B0FKSMSLTW.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FKSMSLTW
"Samsung Galaxy Ai Watch 7 Latin American Version SM-L310N (44mm) Bluetooth Wellness Tips, Heart Rate Tracking, Sleep Monitor, Fitness Tracker (Silver)",538897.68,4.4,https://m.media-amazon.com/images/I/51M5VqtUnXL._AC_UY218_.jpg,global_to_egp_images/B0DDQKS8Y8.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DDQKS8Y8
"SAMSUNG Galaxy Watch 5 44mm LTE Smartwatch, Sapphire Crystal Glass, Enhanced GPS, Body, Health, Fitness, Sleep Tracker, US Version, Sapphire",414488.16,4.6,https://m.media-amazon.com/images/I/41gjUpbJQrL._AC_UY218_.jpg,global_to_egp_images/B0DQ9L6X1Q.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DQ9L6X1Q
"Amazfit GTS 4 Mini Smart Watch for Women Men, Alexa Built-in, GPS, Fitness Tracker with 120+ Sport Modes, 15-Day Battery Life, Heart Rate Blood Oxygen Monitor, Android Phone iPhone Compatible-Pink",331601.04,4.3,https://m.media-amazon.com/images/I/61cV3zY-ddL._AC_UY218_.jpg,global_to_egp_images/B09Z6CVT37.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09Z6CVT37
"LIGE Military Smart Watch for Men(Answer/Make Call),1.43"" HD AMOLED Rugged Smartwatch for iPhone Android Phone,Fitness Watch,Black Sport Watch with 120+ Sport Modes/5ATM Waterproof",165774.24,3.9,https://m.media-amazon.com/images/I/81ntxydisDL._AC_UY218_.jpg,global_to_egp_images/B0D5M2ZMZP.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D5M2ZMZP
"Smart Watch for Kids Girls Gift: No APP No Phone Needed Watch with Heart Rate Sleep Monitor Pedometer, Music Player, Alarm Clock & Timer, 20 Games, Camera-Birthday Gifts for 4-16 Year Olds Boys Blue",52454.88,4.2,https://m.media-amazon.com/images/I/71qVIDQvaiL._AC_UY218_.jpg,global_to_egp_images/B0FT38V4WM.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FT38V4WM
Motorola Moto Watch | 2026 | Activity and Wellness Tracking Powered by Polar,414488.16,4.0,https://m.media-amazon.com/images/I/51ZvVT7rujL._AC_UY218_.jpg,global_to_egp_images/B0GGLMGKTF.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GGLMGKTF
"Smart Watch for Kids with 12 Puzzle Games, 1.83"" Fitness Tracker Watch Heart Rate Sleep Monitor, Pedometer, Alarm Clock, Flashlight, Gift for 6-12 Year Old Boys Girls",63492.48,4.4,https://m.media-amazon.com/images/I/71-vyx7OCNL._AC_UY218_.jpg,global_to_egp_images/B0FJFFJ6BZ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FJFFJ6BZ
"LIGE Smart Watch for Women(Answer/Make Calls),1.3"" HD Diamonds Luxury Smartwatch for Android iPhone Phones,Fitness Trackers with 20+ Sport Modes/HR/IP68 Waterproof/SpO2/Sleep Monitor/Pedometer,Silver",154684.08,4.1,https://m.media-amazon.com/images/I/71JkPpyPbbL._AC_UY218_.jpg,global_to_egp_images/B0D4555VG3.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D4555VG3
"SAMSUNG Galaxy Watch 4 Classic 42mm Smartwatch with ECG Monitor Tracker for Health, Fitness, Running, Sleep Cycles, GPS Fall Detection, Bluetooth, US Version, Black",660468.96,4.4,https://m.media-amazon.com/images/I/617eTllJf-L._AC_UY218_.jpg,global_to_egp_images/B096BKVWZZ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B096BKVWZZ
"Motorola Moto 40 Bluetooth Smartwatch -10 Days Battery Life, Google Fit Integration, 1.5'' Crystal Clear Display, Heart Tracking, in-Depth Sleep Tracking, iOS and Android Compatible - Rose Gold",193420.8,4.0,https://m.media-amazon.com/images/I/51XM2TX2eTL._AC_UY218_.jpg,global_to_egp_images/B0CRDX9TF6.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CRDX9TF6
"Smart Watch for Kids Boys Age 5-12, Ai Functions Games HD Touch Screen Watches with Video Camera Music Player Pedometer Heart Rate Sleep Tracker Christmas Birthday Gifts for Boys (Camouflage, 1.85"")",74582.64,4.1,https://m.media-amazon.com/images/I/7197dE43HcL._AC_UY218_.jpg,global_to_egp_images/B0FM89ZBFV.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FM89ZBFV
"Samsung Galaxy Watch 4 Classic LTE 46mm Smartwatch with ECG Monitor Tracker for Health, Fitness, Running, Sleep Cycles, GPS Fall Detection, LTE, US Version, Black",303954.48,4.5,https://m.media-amazon.com/images/I/41KL8jF0bNL._AC_UY218_.jpg,global_to_egp_images/B0DRDQXCHK.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DRDQXCHK
"Kids Wach for Girls Boys 6-15 Year Old - Smart Watch for Kids 1.8"" Fitness Tracker ,No Phone needed,Pedometer Sleep Monitor Heart Rate Waterproof,Puzzle Game for Girls Boys Teens Birthday Gift (Black)",74582.64,4.4,https://m.media-amazon.com/images/I/71ljIdKvo4L._AC_UY218_.jpg,global_to_egp_images/B0FHPVGL9G.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FHPVGL9G
"LIGE Military Smart Watch for Men iPhone Android 1.43"" HD Amoled Rugged 120+ Sport Modes IP68 Waterproof Answer/Make Call Fitness Running Heart Rate Blood Pressure Health Mens Smartwatch EF6-A",165774.24,4.1,https://m.media-amazon.com/images/I/81IF6Ihvs-L._AC_UY218_.jpg,global_to_egp_images/B0FJQY4RG3.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FJQY4RG3
"Smart Watch for Kids with 26 Puzzle Games, HD Touch Screen Kids Watch, Camera, Music Player, Alarm Clock, Calculator, Pedometer, Learn Card - 12/24hr Toys for Age 3-12 Year Old, Birthday Gift for Boys",55188.0,4.4,https://m.media-amazon.com/images/I/61ljqQLFYXL._AC_UY218_.jpg,global_to_egp_images/B0FK9DKR1B.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FK9DKR1B
Military Smart Watch for Men with 1.43'' AMOLED Always On Display Watch 300mAh Battery Rugged Smartwatch with Heart Rate Blood Oxygen Sleep Monitor Fitness Tracker for iPhone Android (Stainless Steel),132608.88,4.0,https://m.media-amazon.com/images/I/81JNvnMbU2L._AC_UY218_.jpg,global_to_egp_images/B0FBX18FRZ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FBX18FRZ
"SAMSUNG Galaxy Watch 4 Classic 46mm Smartwatch with ECG Monitor Tracker for Health, Fitness, Running, Sleep Cycles, GPS Fall Detection, Bluetooth, US Version, Silver",N/A,4.6,https://m.media-amazon.com/images/I/51W+N6SB5mL._AC_UY218_.jpg,global_to_egp_images/B096BL5C31.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B096BL5C31
"Samsung Galaxy Watch (42mm, GPS, Bluetooth) – Rose Gold (US Version)",1105389.36,4.6,https://m.media-amazon.com/images/I/71UFfCHSTVL._AC_UY218_.jpg,global_to_egp_images/B07FTRZMJR.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B07FTRZMJR
"VTech KidiZoom Smartwatch DX4, Purple",105225.12,4.6,https://m.media-amazon.com/images/I/61iPqrlQMNL._AC_UY218_.jpg,global_to_egp_images/B0CSCZC4GK.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CSCZC4GK
"Smart Watches for Women Men with Bluetooth Call & AI Voice, 1.85"" HD Fitness Tracker with Heart Rate SpO2 Sleep Monitor, 100+ Sports Modes,Mini Games, IP68 Waterproof Smartwatch for Android iOS Phones",110481.12,4.7,https://m.media-amazon.com/images/I/713RAxEQAyL._AC_UY218_.jpg,global_to_egp_images/B0FXFGXHDN.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FXFGXHDN
"SAMSUNG Galaxy Watch 4 40mm Smartwatch with ECG Monitor Tracker for Health, Fitness, Running, Sleep Cycles, GPS Fall Detection, LTE, US Version, Pink Gold",N/A,4.4,https://m.media-amazon.com/images/I/61kAqcLvUIS._AC_UY218_.jpg,global_to_egp_images/B096BM96JH.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B096BM96JH
"Smart Watches for Women, Fashion Womens Watch for Daily Wear with Step Heart Rate Sleep Tracking, IP68 Waterproof Lightweight Wrist Smartwatch for Work Travel Fitness, Gifts for Women (Rose Gold)",99443.52,4.9,https://m.media-amazon.com/images/I/81T8UYPRnZL._AC_UY218_.jpg,global_to_egp_images/B0GMQ1474M.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GMQ1474M
"AGM Legion Rugged Smart Watch for Men, 5ATM Waterproof, Shockproof & Drop-proof, 100+ Sports Modes, Bluetooth Calling, Compass, Barometer & Altimeter, 1.43"" AMOLED Display, Heart Rate & Sleep Tracking",107485.2,3.7,https://m.media-amazon.com/images/I/71HO4D5SwML._AC_UY218_.jpg,global_to_egp_images/B0DSBYNZWD.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DSBYNZWD
TORJALPH Smart Watch for Men Women Compatible with iPhone Samsung Android Phone 1.69 inch Full Touch Screen IP68 Waterproof Bluetooh Fitness Tracker Heart Rate/Sleep Monitor (Light Purple),26174.88,4.5,https://m.media-amazon.com/images/I/71JFD7q0XiL._AC_UY218_.jpg,global_to_egp_images/B0FR44PJZZ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FR44PJZZ
"Smart Watch for Kids, 1.85"" Fitness Tracker with Heart Rate, Sleep Monitor, IP68 Waterproof Smartwatches with Video Music, Pedometer, Game, NO APP/Phone, Gift for Boys Girls. (Classic, Pink)",99443.52,4.4,https://m.media-amazon.com/images/I/71XfkQWtIQL._AC_UY218_.jpg,global_to_egp_images/B0DNF6RH4L.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DNF6RH4L
"Smart Watch for Kids with No App/Phone Needed,1.75"" Kids Watch Boys with 32 Puzzle Games,Kid Smartwatch with Fitness Tracker Pedometer IP68 Waterproof Sport Modes for Boys Girls Teens Aged 4-12(Blue)",74582.64,5.0,https://m.media-amazon.com/images/I/71CkB6laA7L._AC_UY218_.jpg,global_to_egp_images/B0GGRV2RTN.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GGRV2RTN
"WITHINGS Scanwatch Nova Brilliant - Health Hybrid Smart Watch for Men & Women - SPO2, Temperature Monitoring, Sleep, Respiratory Health, Cycle Monitoring, 30-Day Battery Life, Apple iOS/Android",1655797.68,4.1,https://m.media-amazon.com/images/I/71EXyr5o26L._AC_UY218_.jpg,global_to_egp_images/B0DPLF8TX8.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DPLF8TX8
"Garmin Forerunner 945 LTE, Premium GPS Running/Triathlon Smartwatch with LTE Connectivity, Black",829028.88,4.3,https://m.media-amazon.com/images/I/51WJVZqU0QS._AC_UY218_.jpg,global_to_egp_images/B093R9Y5DG.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B093R9Y5DG
"Fitpolo Smart Watches for Men Android & iPhone, Alexa Built-in [1.8"" HD Screen] IP68 Waterproof Fitness Watch with Bluetooth Call (Answer/Make), Heart Rate/Sleep/SpO2 Monitor, 105+ Sports Tracker",135762.48,4.2,https://m.media-amazon.com/images/I/61OJehPxc6L._AC_UY218_.jpg,global_to_egp_images/B0C4DFSMVN.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0C4DFSMVN
"Garmin vivoactive 4, GPS Smartwatch, Features Music, Body Energy Monitoring, Animated Workouts, Pulse Ox Sensors and More, Black",N/A,4.5,https://m.media-amazon.com/images/I/51VG5cWFoCL._AC_UY218_.jpg,global_to_egp_images/B07W7W8WBH.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B07W7W8WBH
"Smart Watches for Women, 1.75"" AMOLED Fitness Tracker with Da GPT AI Assistant, Bluetooth Call, Heart Rate BP SpO2 Sleep Monitor, IP68 Waterproof Smart Watch for iPhone Android",262484.64,4.4,https://m.media-amazon.com/images/I/71rzJiXQpiL._AC_UY218_.jpg,global_to_egp_images/B0GH1DHX13.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GH1DHX13
"FILIEKEU Men Smart Watch for Android iOS, Bluetooth Calls Voice Chat with Heart Rate/Sleep Monitor Fitness Tracker, 1.3"" Full Touch Screen IP67 Waterproof Stainless Steel Activity Tracker for Men",138127.68,4.1,https://m.media-amazon.com/images/I/615S7jF9tTL._AC_UY218_.jpg,global_to_egp_images/B09VGFS21M.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09VGFS21M
